Datetime,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-01-10 14:00:00,0.719166,0.719787,0.718546,0.718546,0.000000
2019-01-10 15:00:00,0.718546,0.718959,0.718081,0.718391,0.000000
2019-01-10 16:00:00,0.718649,0.719062,0.718133,0.719062,0.000000
2019-01-10 17:00:00,0.719062,0.719683,0.718804,0.719011,0.000000
2019-01-10 18:00:00,0.719166,0.719166,0.718494,0.718649,0.000000
2019-01-10 19:00:00,0.718752,0.718907,0.717412,0.717978,0.000000
2019-01-10 20:00:00,0.718236,0.718804,0.718081,0.718391,0.000000
2019-01-10 21:00:00,0.718339,0.718804,0.718184,0.718391,0.000000
2019-01-10 22:00:00,0.718597,0.718959,0.718288,0.718804,0.000000
2019-01-10 23:00:00,0.718856,0.718959,0.718442,0.718442,0.000000
2019-01-11 00:00:00,0.718546,0.718907,0.718339,0.718701,0.000000
2019-01-11 01:00:00,0.718959,0.720513,0.718907,0.719062,0.000000
2019-01-11 02:00:00,0.719269,0.719942,0.718442,0.719373,0.000000
2019-01-11 03:00:00,0.719373,0.720046,0.719062,0.719683,0.000000
2019-01-11 04:00:00,0.719632,0.720669,0.719528,0.720669,0.000000
2019-01-11 05:00:00,0.720461,0.722074,0.720202,0.721970,0.000000
2019-01-11 06:00:00,0.722126,0.722126,0.721137,0.721345,0.000000
2019-01-11 07:00:00,0.721397,0.721917,0.721241,0.721241,0.000000
2019-01-11 08:00:00,0.721397,0.721761,0.720929,0.721553,0.000000
2019-01-11 09:00:00,0.721449,0.721865,0.721137,0.721865,0.000000
2019-01-11 10:00:00,0.721761,0.722596,0.721553,0.721970,0.000000
2019-01-11 11:00:00,0.722074,0.723537,0.721970,0.723275,0.000000
2019-01-11 12:00:00,0.723275,0.723537,0.722648,0.722752,0.000000
2019-01-11 13:00:00,0.723014,0.723432,0.721917,0.722126,0.000000
2019-01-11 14:00:00,0.721970,0.722648,0.721293,0.721709,0.000000
2019-01-11 15:00:00,0.721501,0.721761,0.718597,0.718907,0.000000
2019-01-11 16:00:00,0.719062,0.720150,0.719062,0.720150,0.000000
2019-01-11 17:00:00,0.720150,0.720565,0.719787,0.720565,0.000000
2019-01-11 18:00:00,0.720565,0.721084,0.720565,0.720825,0.000000
2019-01-11 19:00:00,0.720929,0.720929,0.720409,0.720617,0.000000
2019-01-11 20:00:00,0.720773,0.720929,0.720461,0.720721,0.000000
2019-01-11 21:00:00,0.720669,0.720825,0.720305,0.720409,0.000000
2019-01-11 22:00:00,0.720461,0.721813,0.720461,0.721813,0.000000
2019-01-11 23:00:00,0.721865,0.721865,0.721865,0.721865,0.000000
2019-01-14 01:00:00,0.720357,0.721345,0.720150,0.721137,0.000000
2019-01-14 02:00:00,0.721293,0.721970,0.721137,0.721188,0.000000
2019-01-14 03:00:00,0.721241,0.721345,0.719839,0.719839,0.000000
2019-01-14 04:00:00,0.719683,0.719683,0.718081,0.718752,0.000000
2019-01-14 05:00:00,0.719011,0.719114,0.718546,0.718546,0.000000
2019-01-14 06:00:00,0.718546,0.718959,0.718288,0.718597,0.000000
2019-01-14 07:00:00,0.718701,0.718856,0.717721,0.718339,0.000000
2019-01-14 08:00:00,0.718339,0.719062,0.717875,0.718701,0.000000
2019-01-14 09:00:00,0.718907,0.719476,0.718752,0.719217,0.000000
2019-01-14 10:00:00,0.719424,0.719891,0.718752,0.718752,0.000000
2019-01-14 11:00:00,0.718546,0.719683,0.718288,0.719217,0.000000
2019-01-14 12:00:00,0.719166,0.719942,0.718959,0.719528,0.000000
2019-01-14 13:00:00,0.719735,0.719839,0.719269,0.719373,0.000000
2019-01-14 14:00:00,0.719424,0.720098,0.719114,0.719632,0.000000
2019-01-14 15:00:00,0.719735,0.719839,0.719166,0.719683,0.000000
2019-01-14 16:00:00,0.719735,0.720981,0.719632,0.720565,0.000000
2019-01-14 17:00:00,0.720773,0.720773,0.719632,0.719891,0.000000
2019-01-14 18:00:00,0.720098,0.720825,0.719891,0.720565,0.000000
2019-01-14 19:00:00,0.720617,0.720877,0.720357,0.720357,0.000000
2019-01-14 20:00:00,0.720357,0.720357,0.719942,0.719994,0.000000
2019-01-14 21:00:00,0.719942,0.720150,0.719683,0.719839,0.000000
2019-01-14 22:00:00,0.719839,0.720150,0.719683,0.719891,0.000000
2019-01-14 23:00:00,0.719891,0.720357,0.719373,0.719373,0.000000
2019-01-15 00:00:00,0.719424,0.720305,0.719424,0.720202,0.000000
2019-01-15 01:00:00,0.720202,0.721241,0.720150,0.720981,0.000000
2019-01-15 02:00:00,0.720981,0.722282,0.720617,0.721553,0.000000
2019-01-15 03:00:00,0.721657,0.721970,0.721033,0.721241,0.000000
2019-01-15 04:00:00,0.721241,0.721917,0.721241,0.721397,0.000000
2019-01-15 05:00:00,0.721449,0.721501,0.720929,0.721293,0.000000
2019-01-15 06:00:00,0.721188,0.721970,0.721188,0.721970,0.000000
2019-01-15 07:00:00,0.721917,0.722022,0.721137,0.721813,0.000000
2019-01-15 08:00:00,0.721501,0.722335,0.721449,0.721709,0.000000
2019-01-15 09:00:00,0.721761,0.722543,0.721084,0.721188,0.000000
2019-01-15 10:00:00,0.721188,0.721188,0.719735,0.720202,0.000000
2019-01-15 11:00:00,0.720046,0.720565,0.720046,0.720305,0.000000
2019-01-15 12:00:00,0.720202,0.720617,0.719683,0.719787,0.000000
2019-01-15 13:00:00,0.720150,0.720150,0.718804,0.719062,0.000000
2019-01-15 14:00:00,0.719166,0.720098,0.719166,0.720098,0.000000
2019-01-15 15:00:00,0.720150,0.721241,0.719942,0.721241,0.000000
2019-01-15 16:00:00,0.721137,0.721241,0.719269,0.720461,0.000000
2019-01-15 17:00:00,0.720409,0.720461,0.718649,0.719321,0.000000
2019-01-15 18:00:00,0.719217,0.719891,0.718546,0.718597,0.000000
2019-01-15 19:00:00,0.718752,0.718752,0.718133,0.718442,0.000000
2019-01-15 20:00:00,0.718494,0.719476,0.718391,0.719114,0.000000
2019-01-15 21:00:00,0.719580,0.720305,0.719424,0.720098,0.000000
2019-01-15 22:00:00,0.720098,0.720513,0.719787,0.720409,0.000000
2019-01-15 23:00:00,0.720357,0.720565,0.720046,0.720254,0.000000
2019-01-16 00:00:00,0.720409,0.720981,0.719994,0.720825,0.000000
2019-01-16 01:00:00,0.720929,0.720929,0.719632,0.719839,0.000000
2019-01-16 02:00:00,0.719994,0.720305,0.719011,0.719424,0.000000
2019-01-16 03:00:00,0.719580,0.720305,0.719217,0.720098,0.000000
2019-01-16 04:00:00,0.720202,0.720254,0.719735,0.719891,0.000000
2019-01-16 05:00:00,0.720046,0.720513,0.719580,0.719787,0.000000
2019-01-16 06:00:00,0.719891,0.721033,0.719632,0.720669,0.000000
2019-01-16 07:00:00,0.720877,0.720929,0.720305,0.720305,0.000000
2019-01-16 08:00:00,0.720461,0.721293,0.720409,0.720825,0.000000
2019-01-16 09:00:00,0.720981,0.721188,0.719994,0.720098,0.000000
2019-01-16 10:00:00,0.720305,0.720305,0.718701,0.718701,0.000000
2019-01-16 11:00:00,0.718804,0.719114,0.717824,0.717875,0.000000
2019-01-16 12:00:00,0.717669,0.717824,0.716486,0.717000,0.000000
2019-01-16 13:00:00,0.717154,0.717875,0.717000,0.717515,0.000000
2019-01-16 14:00:00,0.717618,0.717875,0.717257,0.717309,0.000000
2019-01-16 15:00:00,0.717360,0.718442,0.717360,0.717927,0.000000
2019-01-16 16:00:00,0.718081,0.719062,0.718030,0.718081,0.000000
2019-01-16 17:00:00,0.718133,0.718959,0.717978,0.718442,0.000000
2019-01-16 18:00:00,0.718391,0.718546,0.717618,0.717978,0.000000
2019-01-16 19:00:00,0.717978,0.718288,0.717772,0.717978,0.000000
2019-01-16 20:00:00,0.718133,0.718236,0.717566,0.717772,0.000000
2019-01-16 21:00:00,0.717772,0.718494,0.717360,0.717463,0.000000
2019-01-16 22:00:00,0.717360,0.717669,0.716897,0.716897,0.000000
2019-01-16 23:00:00,0.717051,0.717618,0.716949,0.717103,0.000000
2019-01-17 00:00:00,0.717154,0.717721,0.717051,0.717309,0.000000
2019-01-17 01:00:00,0.717103,0.717360,0.716640,0.717360,0.000000
2019-01-17 02:00:00,0.717463,0.717566,0.716281,0.716692,0.000000
2019-01-17 03:00:00,0.716692,0.717103,0.716281,0.716949,0.000000
2019-01-17 04:00:00,0.716949,0.717103,0.716435,0.716640,0.000000
2019-01-17 05:00:00,0.716743,0.716743,0.715410,0.715410,0.000000
2019-01-17 06:00:00,0.715256,0.716025,0.715205,0.715820,0.000000
2019-01-17 07:00:00,0.716127,0.716384,0.715410,0.715410,0.000000
2019-01-17 08:00:00,0.715563,0.716127,0.714847,0.715922,0.000000
2019-01-17 09:00:00,0.716076,0.716538,0.715359,0.716384,0.000000
2019-01-17 10:00:00,0.716384,0.717309,0.716332,0.716332,0.000000
2019-01-17 11:00:00,0.716486,0.717000,0.716332,0.716692,0.000000
2019-01-17 12:00:00,0.716640,0.717566,0.716332,0.717103,0.000000
2019-01-17 13:00:00,0.717103,0.717515,0.716897,0.716897,0.000000
2019-01-17 14:00:00,0.717051,0.717618,0.716025,0.716230,0.000000
2019-01-17 15:00:00,0.716486,0.716743,0.715615,0.716486,0.000000
2019-01-17 16:00:00,0.716435,0.716692,0.715461,0.716076,0.000000
2019-01-17 17:00:00,0.715973,0.717206,0.715973,0.717154,0.000000
2019-01-17 18:00:00,0.717154,0.717412,0.717051,0.717360,0.000000
2019-01-17 19:00:00,0.717360,0.717978,0.717360,0.717463,0.000000
2019-01-17 20:00:00,0.717566,0.721970,0.717463,0.720150,0.000000
2019-01-17 21:00:00,0.719580,0.720254,0.718856,0.719735,0.000000
2019-01-17 22:00:00,0.719476,0.719735,0.718752,0.719580,0.000000
2019-01-17 23:00:00,0.719580,0.719683,0.718856,0.718907,0.000000
2019-01-18 00:00:00,0.718752,0.719632,0.718752,0.719114,0.000000
2019-01-18 01:00:00,0.719062,0.720565,0.718752,0.719373,0.000000
2019-01-18 02:00:00,0.719373,0.720565,0.718959,0.720254,0.000000
2019-01-18 03:00:00,0.720409,0.720669,0.719373,0.719528,0.000000
2019-01-18 04:00:00,0.719891,0.719942,0.719114,0.719269,0.000000
2019-01-18 05:00:00,0.719217,0.719735,0.719217,0.719373,0.000000
2019-01-18 06:00:00,0.719321,0.719373,0.718856,0.719114,0.000000
2019-01-18 07:00:00,0.719011,0.719683,0.718959,0.719580,0.000000
2019-01-18 08:00:00,0.719424,0.719839,0.719011,0.719011,0.000000
2019-01-18 09:00:00,0.718701,0.719269,0.717875,0.718236,0.000000
2019-01-18 10:00:00,0.718133,0.718597,0.717618,0.718339,0.000000
2019-01-18 11:00:00,0.718597,0.719166,0.718442,0.719062,0.000000
2019-01-18 12:00:00,0.719166,0.719476,0.719011,0.719011,0.000000
2019-01-18 13:00:00,0.719011,0.719787,0.719011,0.719735,0.000000
2019-01-18 14:00:00,0.719632,0.719735,0.719114,0.719321,0.000000
2019-01-18 15:00:00,0.719321,0.719373,0.718236,0.718649,0.000000
2019-01-18 16:00:00,0.718907,0.719424,0.718133,0.718701,0.000000
2019-01-18 17:00:00,0.718701,0.718804,0.716949,0.717257,0.000000
2019-01-18 18:00:00,0.717309,0.717566,0.717154,0.717360,0.000000
2019-01-18 19:00:00,0.717360,0.717875,0.717360,0.717566,0.000000
2019-01-18 20:00:00,0.717515,0.717566,0.717000,0.717000,0.000000
2019-01-18 21:00:00,0.716897,0.717154,0.716384,0.716846,0.000000
2019-01-18 22:00:00,0.716897,0.717412,0.716538,0.716640,0.000000
2019-01-18 23:00:00,0.716640,0.717051,0.716640,0.717051,0.000000
2019-01-21 01:00:00,0.716538,0.716846,0.716281,0.716435,0.000000
2019-01-21 02:00:00,0.716589,0.716846,0.715205,0.715768,0.000000
2019-01-21 03:00:00,0.715820,0.717515,0.715820,0.717154,0.000000
2019-01-21 04:00:00,0.717309,0.717309,0.716589,0.716692,0.000000
2019-01-21 05:00:00,0.716846,0.717051,0.716332,0.716949,0.000000
2019-01-21 06:00:00,0.717154,0.717360,0.716692,0.717000,0.000000
2019-01-21 07:00:00,0.717154,0.717824,0.716846,0.717360,0.000000
2019-01-21 08:00:00,0.717515,0.717618,0.716846,0.717257,0.000000
2019-01-21 09:00:00,0.717360,0.717360,0.716332,0.716384,0.000000
2019-01-21 10:00:00,0.716538,0.716538,0.715308,0.715615,0.000000
2019-01-21 11:00:00,0.715768,0.716384,0.715461,0.715973,0.000000
2019-01-21 12:00:00,0.716127,0.716178,0.715563,0.715666,0.000000
2019-01-21 13:00:00,0.715871,0.716178,0.714745,0.715308,0.000000
2019-01-21 14:00:00,0.715461,0.715461,0.714541,0.714745,0.000000
2019-01-21 15:00:00,0.714898,0.715154,0.714235,0.714643,0.000000
2019-01-21 16:00:00,0.714745,0.715717,0.714133,0.715615,0.000000
2019-01-21 17:00:00,0.715666,0.716076,0.715410,0.715871,0.000000
2019-01-21 18:00:00,0.716025,0.716281,0.715666,0.715820,0.000000
2019-01-21 19:00:00,0.716025,0.716332,0.715563,0.715973,0.000000
2019-01-21 20:00:00,0.716127,0.716384,0.715922,0.715922,0.000000
2019-01-21 21:00:00,0.716076,0.716332,0.715922,0.716025,0.000000
2019-01-21 22:00:00,0.716178,0.716332,0.715922,0.715973,0.000000
2019-01-21 23:00:00,0.716127,0.716230,0.715615,0.715717,0.000000
2019-01-22 00:00:00,0.715871,0.716230,0.715768,0.715973,0.000000
2019-01-22 01:00:00,0.716178,0.716332,0.715512,0.715512,0.000000
2019-01-22 02:00:00,0.715717,0.716281,0.715154,0.715256,0.000000
2019-01-22 03:00:00,0.715461,0.715768,0.714847,0.714950,0.000000
2019-01-22 04:00:00,0.715103,0.715205,0.713878,0.713929,0.000000
2019-01-22 05:00:00,0.714082,0.714235,0.713521,0.713725,0.000000
2019-01-22 06:00:00,0.713929,0.714235,0.713521,0.713929,0.000000
2019-01-22 07:00:00,0.714031,0.714235,0.713318,0.713521,0.000000
2019-01-22 08:00:00,0.713623,0.713623,0.712606,0.712911,0.000000
2019-01-22 09:00:00,0.712758,0.713369,0.712454,0.713114,0.000000
2019-01-22 10:00:00,0.713216,0.713267,0.712403,0.712504,0.000000
2019-01-22 11:00:00,0.712606,0.712911,0.712403,0.712403,0.000000
2019-01-22 12:00:00,0.712403,0.712860,0.712352,0.712606,0.000000
2019-01-22 13:00:00,0.712657,0.713572,0.712403,0.713318,0.000000
2019-01-22 14:00:00,0.713216,0.713674,0.712657,0.713165,0.000000
2019-01-22 15:00:00,0.713114,0.713827,0.712911,0.713216,0.000000
2019-01-22 16:00:00,0.713267,0.714184,0.712758,0.713776,0.000000
2019-01-22 17:00:00,0.713980,0.714286,0.713369,0.713369,0.000000
2019-01-22 18:00:00,0.713369,0.714184,0.713369,0.713827,0.000000
2019-01-22 19:00:00,0.713623,0.713980,0.712200,0.713216,0.000000
2019-01-22 20:00:00,0.713063,0.713165,0.711845,0.711946,0.000000
2019-01-22 21:00:00,0.711794,0.712454,0.711794,0.711845,0.000000
2019-01-22 22:00:00,0.712099,0.712504,0.711845,0.712251,0.000000
2019-01-22 23:00:00,0.712657,0.712860,0.712099,0.712403,0.000000
2019-01-23 00:00:00,0.712454,0.712708,0.711946,0.712200,0.000000
2019-01-23 01:00:00,0.712352,0.713267,0.712149,0.712301,0.000000
2019-01-23 02:00:00,0.712149,0.714235,0.712099,0.713521,0.000000
2019-01-23 03:00:00,0.713419,0.713521,0.713012,0.713369,0.000000
2019-01-23 04:00:00,0.713369,0.714031,0.713318,0.713674,0.000000
2019-01-23 05:00:00,0.713674,0.714235,0.713572,0.713776,0.000000
2019-01-23 06:00:00,0.713776,0.714082,0.713623,0.713827,0.000000
2019-01-23 07:00:00,0.713776,0.714133,0.713623,0.713929,0.000000
2019-01-23 08:00:00,0.713878,0.714082,0.713369,0.713674,0.000000
2019-01-23 09:00:00,0.713369,0.713776,0.713216,0.713623,0.000000
2019-01-23 10:00:00,0.713521,0.714490,0.713521,0.714490,0.000000
2019-01-23 11:00:00,0.714541,0.714541,0.713878,0.713878,0.000000
2019-01-23 12:00:00,0.714082,0.714388,0.713623,0.714031,0.000000
2019-01-23 13:00:00,0.714082,0.714082,0.713521,0.713623,0.000000
2019-01-23 14:00:00,0.713521,0.713878,0.712708,0.712860,0.000000
2019-01-23 15:00:00,0.713063,0.713470,0.712504,0.713470,0.000000
2019-01-23 16:00:00,0.713572,0.713827,0.712758,0.713419,0.000000
2019-01-23 17:00:00,0.713470,0.713776,0.713114,0.713369,0.000000
2019-01-23 18:00:00,0.713369,0.714490,0.713369,0.714388,0.000000
2019-01-23 19:00:00,0.714388,0.714643,0.713980,0.714082,0.000000
2019-01-23 20:00:00,0.714184,0.714490,0.713776,0.714337,0.000000
2019-01-23 21:00:00,0.714286,0.714490,0.714082,0.714439,0.000000
2019-01-23 22:00:00,0.714592,0.714643,0.714184,0.714439,0.000000
2019-01-23 23:00:00,0.714439,0.714541,0.714031,0.714235,0.000000
2019-01-24 00:00:00,0.714388,0.714898,0.714082,0.714796,0.000000
2019-01-24 01:00:00,0.714898,0.716435,0.714490,0.716178,0.000000
2019-01-24 02:00:00,0.716332,0.716897,0.715666,0.715871,0.000000
2019-01-24 03:00:00,0.716025,0.716281,0.712454,0.712758,0.000000
2019-01-24 04:00:00,0.712758,0.713318,0.712200,0.712251,0.000000
2019-01-24 05:00:00,0.712352,0.712555,0.710732,0.710934,0.000000
2019-01-24 06:00:00,0.711187,0.711339,0.710530,0.710682,0.000000
2019-01-24 07:00:00,0.710884,0.711136,0.709723,0.710076,0.000000
2019-01-24 08:00:00,0.710126,0.710177,0.709774,0.709874,0.000000
2019-01-24 09:00:00,0.709673,0.710631,0.709673,0.710278,0.000000
2019-01-24 10:00:00,0.710126,0.710177,0.709522,0.709874,0.000000
2019-01-24 11:00:00,0.709925,0.710026,0.709019,0.709371,0.000000
2019-01-24 12:00:00,0.709320,0.710076,0.709220,0.709975,0.000000
2019-01-24 13:00:00,0.709975,0.710631,0.709975,0.710379,0.000000
2019-01-24 14:00:00,0.710480,0.710985,0.708617,0.710379,0.000000
2019-01-24 15:00:00,0.710328,0.711592,0.710126,0.710429,0.000000
2019-01-24 16:00:00,0.710682,0.711491,0.710177,0.710530,0.000000
2019-01-24 17:00:00,0.710429,0.710682,0.709774,0.709774,0.000000
2019-01-24 18:00:00,0.709673,0.709673,0.708818,0.708918,0.000000
2019-01-24 19:00:00,0.708868,0.708918,0.708265,0.708617,0.000000
2019-01-24 20:00:00,0.708818,0.709119,0.708215,0.708868,0.000000
2019-01-24 21:00:00,0.708968,0.709623,0.708767,0.709371,0.000000
2019-01-24 22:00:00,0.709270,0.709824,0.708868,0.709320,0.000000
2019-01-24 23:00:00,0.709522,0.709824,0.708918,0.708918,0.000000
2019-01-25 00:00:00,0.708968,0.709220,0.707864,0.709170,0.000000
2019-01-25 01:00:00,0.709522,0.709522,0.708516,0.708868,0.000000
2019-01-25 02:00:00,0.708968,0.709220,0.707714,0.708567,0.000000
2019-01-25 03:00:00,0.708667,0.710379,0.708567,0.710177,0.000000
2019-01-25 04:00:00,0.710278,0.711440,0.710177,0.710934,0.000000
2019-01-25 05:00:00,0.710985,0.710985,0.709522,0.709572,0.000000
2019-01-25 06:00:00,0.709522,0.710177,0.709421,0.709975,0.000000
2019-01-25 07:00:00,0.709874,0.710783,0.709623,0.710379,0.000000
2019-01-25 08:00:00,0.710480,0.710682,0.709824,0.710379,0.000000
2019-01-25 09:00:00,0.710076,0.711035,0.709874,0.710682,0.000000
